0.1	0.15	0.55	0.36045001836485135
0.15	0.15	0.55	0.3612036151433448
0.2	0.15	0.55	0.35483076243489803
0.25	0.15	0.55	0.3399486404051412
0.3	0.15	0.55	0.31759084899813733
0.35	0.15	0.55	0.2913856885620379
0.4	0.15	0.55	0.2668102052691095
0.45	0.15	0.55	0.24985948124580237
0.5	0.15	0.55	0.24548496252761295
0.55	0.15	0.55	0.2559635831719971
0.6	0.15	0.55	0.27942163979839024
0.65	0.15	0.55	0.3091727398985417
0.7	0.15	0.55	0.3348014076224941
0.75	0.15	0.55	0.3453379533885248
0.8	0.15	0.55	0.3334795840500866
0.85	0.15	0.55	0.2986875010587595
0.9	0.15	0.55	0.24730485117290382
0.95	0.15	0.55	0.18960572690776484
1.0	0.15	0.55	0.1355604391509173
1.05	0.15	0.55	0.09162920776403255
1.1	0.15	0.55	0.059847636844649665
0.0	0.2	0.55	0.3373466030923642
0.05	0.2	0.55	0.34576180546710866
0.1	0.2	0.55	0.35277175996046223
0.15	0.2	0.55	0.355297291068213
0.2	0.2	0.55	0.35029065452049823
0.25	0.2	0.55	0.33625727383070914
0.3	0.2	0.55	0.31444982931967785
0.35	0.2	0.55	0.28913473216726643
0.4	0.2	0.55	0.2668348812682328
0.45	0.2	0.55	0.2548540747773437
0.5	0.2	0.55	0.2593794324274562
0.55	0.2	0.55	0.28329238389306644
0.6	0.2	0.55	0.3240350054469748
0.65	0.2	0.55	0.3725449162162662
0.7	0.2	0.55	0.4146295873923492
0.75	0.2	0.55	0.43528675207603834
0.8	0.2	0.55	0.42451661571038085
0.85	0.2	0.55	0.38160726499704944
0.9	0.2	0.55	0.3153164219769258
0.95	0.2	0.55	0.23981760219416892
1.0	0.2	0.55	0.16887046113040638
1.05	0.2	0.55	0.11140389183921887
1.1	0.2	0.55	0.07025505077655463
0.0	0.25	0.55	0.32369372705167476
0.05	0.25	0.55	0.33232489912226076
0.1	0.25	0.55	0.3396499833724672
0.15	0.25	0.55	0.3426101341493691
0.2	0.25	0.55	0.3381984631830551
0.25	0.25	0.55	0.3250058006649785
0.3	0.25	0.55	0.30446806819041594
0.35	0.25	0.55	0.2812171441838768
0.4	0.25	0.55	0.26240539745526725
0.45	0.25	0.55	0.2562227268438538
0.5	0.25	0.55	0.26978512851095593
0.55	0.25	0.55	0.30646559335094226
0.6	0.25	0.55	0.36313717723572425
0.65	0.25	0.55	0.4286940949687467
0.7	0.25	0.55	0.48564461192420455
0.75	0.25	0.55	0.5154369710492613
0.8	0.25	0.55	0.5056931010879903
0.85	0.25	0.55	0.45556314841502754
0.9	0.25	0.55	0.3759714566410011
0.95	0.25	0.55	0.28458149503277164
1.0	0.25	0.55	0.19854262500381795
1.05	0.25	0.55	0.12899181308312924
1.1	0.25	0.55	0.07948328839862127
0.0	0.3	0.55	0.30768175442522244
0.05	0.3	0.55	0.3150660154103474
0.1	0.3	0.55	0.32115783057423264
0.15	0.3	0.55	0.32323298075425844
0.2	0.3	0.55	0.3186413710434653
0.25	0.3	0.55	0.30623178103809734
0.3	0.3	0.55	0.2875392459009595
0.35	0.3	0.55	0.2671959228127607
0.4	0.3	0.55	0.2524102745683226
0.45	0.3	0.55	0.2516158191035335
0.5	0.3	0.55	0.2723201866000558
0.55	0.3	0.55	0.3181517229015092
0.6	0.3	0.55	0.3856665600044072
0.65	0.3	0.55	0.4625468201856777
0.7	0.3	0.55	0.5292865086538643
0.75	0.3	0.55	0.5651364255584488
0.8	0.3	0.55	0.5562411907111989
0.85	0.3	0.55	0.5016815023524044
0.9	0.3	0.55	0.4137689568370996
0.95	0.3	0.55	0.31239190947827145
1.0	0.3	0.55	0.216859028695876
1.05	0.3	0.55	0.13971394588384256
1.1	0.3	0.55	0.08496843370405392
0.0	0.35	0.55	0.2901552612905421
0.05	0.35	0.55	0.29525749583909155
0.1	0.35	0.55	0.2990182759322999
0.15	0.35	0.55	0.29926656841539717
0.2	0.35	0.55	0.2939226312013841
0.25	0.35	0.55	0.2821905863656262
0.3	0.35	0.55	0.2655894549966063
0.35	0.35	0.55	0.24838317730695306
0.4	0.35	0.55	0.23724449165083297
0.45	0.35	0.55	0.24013788713598286
0.5	0.35	0.55	0.26431426348279197
0.55	0.35	0.55	0.31334759793306627
0.6	0.35	0.55	0.38381391065837683
0.65	0.35	0.55	0.46334689692297737
0.7	0.35	0.55	0.5322656753677306
0.75	0.35	0.55	0.5695812002095828
0.8	0.35	0.55	0.5612688642855671
0.85	0.35	0.55	0.5064270562631568
0.9	0.35	0.55	0.4175918830213351
0.95	0.35	0.55	0.3149970820683884
1.0	0.35	0.55	0.21828418505130787
1.05	0.35	0.55	0.14021417022871946
1.1	0.35	0.55	0.08487127206711238
0.0	0.4	0.55	0.27238900304704944
0.05	0.4	0.55	0.27481263132842965
0.1	0.4	0.55	0.27581821853529864
0.15	0.4	0.55	0.2738661816050273
0.2	0.4	0.55	0.2675155929164503
0.25	0.4	0.55	0.2563313140197836
0.3	0.4	0.55	0.24170120485039231
0.35	0.4	0.55	0.22723954013518474
0.4	0.4	0.55	0.21861962696601686
0.45	0.4	0.55	0.22273520689995466
0.5	0.4	0.55	0.24598984622428968
0.55	0.4	0.55	0.2916020516152446
0.6	0.4	0.55	0.35649892520419346
0.65	0.4	0.55	0.4294471841183004
0.7	0.4	0.55	0.4924851571699995
0.75	0.4	0.55	0.5264138032494176
0.8	0.4	0.55	0.5183978736374673
0.85	0.4	0.55	0.46763627010215264
0.9	0.4	0.55	0.38566250758241977
0.95	0.4	0.55	0.2910769349889496
1.0	0.4	0.55	0.2019319781406621
1.05	0.4	0.55	0.12995462197868457
1.1	0.4	0.55	0.07889641734537499
0.0	0.45	0.55	0.2555670981725119
0.05	0.45	0.55	0.2555092235628349
0.1	0.45	0.55	0.2539624489131072
0.15	0.45	0.55	0.24996826079026663
0.2	0.45	0.55	0.2426632434165224
0.25	0.45	0.55	0.2319059188407943
0.3	0.45	0.55	0.21886748020772767
0.35	0.45	0.55	0.2063727058831985
0.4	0.45	0.55	0.19885874083394617
0.45	0.45	0.55	0.20180327771023826
0.5	0.45	0.55	0.22038074791961612
0.55	0.45	0.55	0.2572360627708114
0.6	0.45	0.55	0.30987728506387874
0.65	0.45	0.55	0.3690767676141759
0.7	0.45	0.55	0.42001512220868187
0.75	0.45	0.55	0.4468181423740127
0.8	0.45	0.55	0.4388683227679739
0.85	0.45	0.55	0.3955221905450669
0.9	0.45	0.55	0.3263679647758983
0.95	0.45	0.55	0.24685587005544474
1.0	0.45	0.55	0.17197670092918688
1.05	0.45	0.55	0.11146484532973705
1.1	0.45	0.55	0.06842879247721839
0.0	0.5	0.55	0.24041417671162413
0.05	0.5	0.55	0.23843961420905385
0.1	0.5	0.55	0.23493234094753418
0.15	0.5	0.55	0.2293864152287902
0.2	0.5	0.55	0.22137781640415058
0.25	0.5	0.55	0.21095277402713075
0.3	0.5	0.55	0.19901010134255537
0.35	0.5	0.55	0.1875744940739994
0.4	0.5	0.55	0.1798775216846744
0.45	0.5	0.55	0.18001138429058644
0.5	0.5	0.55	0.1918517611698642
0.55	0.5	0.55	0.21732214588281135
0.6	0.5	0.55	0.25452182968193515
0.65	0.5	0.55	0.2965892413877087
0.7	0.5	0.55	0.3325019720425685
0.75	0.5	0.55	0.35041942323883457
0.8	0.5	0.55	0.34241233255312054
0.85	0.5	0.55	0.30801633430093983
0.9	0.5	0.55	0.25443476092714007
0.95	0.5	0.55	0.193263502366501
1.0	0.5	0.55	0.13574865696056854
1.05	0.5	0.55	0.0891874390802841
1.1	0.5	0.55	0.055901292357040167
0.0	0.55	0.55	0.22711428176582116
0.05	0.55	0.55	0.22388967234691906
0.1	0.55	0.55	0.21912223001107892
0.15	0.55	0.55	0.2126091887569262
0.2	0.55	0.55	0.20420229878767523
0.25	0.55	0.55	0.1939863321006347
0.3	0.55	0.55	0.18245054952508596
0.35	0.55	0.55	0.17079345586640882
0.4	0.55	0.55	0.16143997553970235
0.45	0.55	0.55	0.15791876940318225
0.5	0.55	0.55	0.163251162760348
0.55	0.55	0.55	0.17821131053811912
0.6	0.55	0.55	0.2008569100702412
0.65	0.55	0.55	0.22647140878417726
0.7	0.55	0.55	0.24784355008994818
0.75	0.55	0.55	0.257141768782609
0.8	0.55	0.55	0.24906693068956737
0.85	0.55	0.55	0.22332840314107588
0.9	0.55	0.55	0.1848181615817842
0.95	0.55	0.55	0.14139932039598505
1.0	0.55	0.55	0.10069213141078556
1.05	0.55	0.55	0.06763412469268579
1.1	0.55	0.55	0.043784706884892444
0.0	0.6	0.55	0.21546118069102288
0.05	0.6	0.55	0.21156280234756406
0.1	0.6	0.55	0.2061405758686177
0.15	0.6	0.55	0.19916194673608612
0.2	0.6	0.55	0.19057545849887153
0.25	0.6	0.55	0.1801871612363706
0.3	0.6	0.55	0.16746178502893094
0.35	0.6	0.55	0.1523062257758969
0.4	0.6	0.55	0.137565616354995
0.45	0.6	0.55	0.12933374874085193
0.5	0.6	0.55	0.13144834002978012
0.55	0.6	0.55	0.1415941632490785
0.6	0.6	0.55	0.15506918609008538
0.65	0.6	0.55	0.1683926436304662
0.7	0.6	0.55	0.17822637178605272
0.75	0.6	0.55	0.18059038221822893
0.8	0.6	0.55	0.17251986268819017
0.85	0.6	0.55	0.1538987592615518
0.9	0.6	0.55	0.12773532749812
0.95	0.6	0.55	0.09884621764486345
1.0	0.6	0.55	0.0718927273046294
1.05	0.6	0.55	0.04988693484194513
1.1	0.6	0.55	0.03376669519364538
0.0	0.65	0.55	0.2050858863034108
0.05	0.65	0.55	0.20091913359333963
0.1	0.65	0.55	0.19526669756182538
0.15	0.65	0.55	0.1881606803868268
0.2	0.65	0.55	0.17942414432961618
0.25	0.65	0.55	0.16789962180581064
0.3	0.65	0.55	0.15038610190250296
0.35	0.65	0.55	0.1240350111440092
0.4	0.65	0.55	0.09484883058502666
0.45	0.65	0.55	0.0790679405238713
0.5	0.65	0.55	0.08525929054627465
0.55	0.65	0.55	0.10286277680141204
0.6	0.65	0.55	0.1176030032470193
0.65	0.65	0.55	0.12547404331381218
0.7	0.65	0.55	0.12805908658816995
0.75	0.65	0.55	0.1257585632797755
0.8	0.65	0.55	0.1178032562038297
0.85	0.65	0.55	0.10430204479131146
0.9	0.65	0.55	0.08694345665081263
0.95	0.65	0.55	0.06839248590467514
1.0	0.65	0.55	0.051220149132135885
1.05	0.65	0.55	0.037078607792781215
1.1	0.65	0.55	0.026467152734239843
0.0	0.7	0.55	0.1956330614443361
0.05	0.7	0.55	0.1914386230368551
0.1	0.7	0.55	0.1858064656010391
0.15	0.7	0.55	0.17875953305979997
0.2	0.7	0.55	0.16977699514256592
0.25	0.7	0.55	0.15591984777508
0.3	0.7	0.55	0.12927069816080883
0.35	0.7	0.55	0.08233995522050276
0.4	0.7	0.55	0.027560117040303297
0.45	0.7	0.55	5.710278724355977E-4
0.5	0.7	0.55	0.019398717980060348
0.55	0.7	0.55	0.0588041594551607
0.6	0.7	0.55	0.0865587717533801
0.65	0.7	0.55	0.09613709955594948
0.7	0.7	0.55	0.09563084608209864
0.75	0.7	0.55	0.09078147396537481
0.8	0.7	0.55	0.08304769867470997
0.85	0.7	0.55	0.07284042175591203
0.9	0.7	0.55	0.06104818787535226
0.95	0.7	0.55	0.04900290032796187
1.0	0.7	0.55	0.03797954175945539
1.05	0.7	0.55	0.028787395454646442
1.1	0.7	0.55	0.021654479261952474
0.0	0.75	0.55	0.1868415240765201
0.05	0.75	0.55	0.18274125397758206
0.1	0.75	0.55	0.17725646970979836
0.15	0.75	0.55	0.1703772521398874
0.2	0.75	0.55	0.16123642212294065
0.25	0.75	0.55	0.1452095635507311
0.3	0.75	0.55	0.10995768618847296
0.35	0.75	0.55	0.04368732900247277
0.4	0.75	0.55	-0.0349715480039087
0.45	0.75	0.55	-0.07190133489638695
0.5	0.75	0.55	-0.03998662868609709
0.55	0.75	0.55	0.0217568590848633
0.6	0.75	0.55	0.06406312376139951
0.65	0.75	0.55	0.07771216275189166
0.7	0.75	0.55	0.07643399446144802
0.75	0.75	0.55	0.07047028677749434
0.8	0.75	0.55	0.06302033195154898
0.85	0.75	0.55	0.05475787512219627
0.9	0.75	0.55	0.04614340349738024
0.95	0.75	0.55	0.03777799164816405
1.0	0.75	0.55	0.030225647757620305
1.05	0.75	0.55	0.023833640508212572
1.1	0.75	0.55	0.018681929466632993
0.0	0.8	0.55	0.17854996692512795
0.05	0.8	0.55	0.17459556669468956
0.1	0.8	0.55	0.16931450903510725
0.15	0.8	0.55	0.16269503545079184
0.2	0.8	0.55	0.15384482588757095
0.25	0.8	0.55	0.1380185768824677
0.3	0.8	0.55	0.10256242808700097
0.35	0.8	0.55	0.0353537242939725
0.4	0.8	0.55	-0.04464618571974811
0.45	0.8	0.55	-0.08220689876992554
0.5	0.8	0.55	-0.049714487365588395
0.55	0.8	0.55	0.012861425408242033
0.6	0.8	0.55	0.05518553227645541
0.65	0.8	0.55	0.06804004192740579
0.7	0.8	0.55	0.06581499342501669
0.75	0.8	0.55	0.059360393774428
0.8	0.8	0.55	0.05219962739274408
0.85	0.8	0.55	0.045035168007350565
0.9	0.8	0.55	0.038106729113418385
0.95	0.8	0.55	0.03165778504896185
1.0	0.8	0.55	0.025905570616911275
1.05	0.8	0.55	0.020972463147353813
1.1	0.8	0.55	0.016867054278319242
0.0	0.85	0.55	0.170669305816441
0.05	0.85	0.55	0.16687723625839257
0.1	0.85	0.55	0.16181922608364763
0.15	0.85	0.55	0.1555229216100431
0.2	0.85	0.55	0.14742158194262686
0.25	0.85	0.55	0.13432351269633674
0.3	0.85	0.55	0.10764208654954217
0.35	0.85	0.55	0.059149359565232804
0.4	0.85	0.55	0.001814848510353101
0.45	0.85	0.55	-0.026658103065364716
0.5	0.85	0.55	-0.007408190375652476
0.55	0.85	0.55	0.032329756886036246
0.6	0.85	0.55	0.05826885783542099
0.65	0.85	0.55	0.06419785842246574
0.7	0.85	0.55	0.060031371533941454
0.75	0.85	0.55	0.0532683466317185
0.8	0.85	0.55	0.046377647290372186
0.85	0.85	0.55	0.0398483400822187
0.9	0.85	0.55	0.03379749924782783
0.95	0.85	0.55	0.028310945990711257
1.0	0.85	0.55	0.02345515951700538
1.05	0.85	0.55	0.01925525982623559
1.1	0.85	0.55	0.015689722908379253
0.0	0.9	0.55	0.1631520412468224
0.05	0.9	0.55	0.1595233955287427
0.1	0.9	0.55	0.15468820158202384
0.15	0.9	0.55	0.14871938734552045
0.2	0.9	0.55	0.14143115556927974
0.25	0.9	0.55	0.13145215607354047
0.3	0.9	0.55	0.11496193751591727
0.35	0.9	0.55	0.08830536937834908
0.4	0.9	0.55	0.057470677419994246
0.45	0.9	0.55	0.039695730501371956
0.5	0.9	0.55	0.04364011223340396
0.55	0.9	0.55	0.05698448486603434
0.6	0.9	0.55	0.06419523788825826
0.65	0.9	0.55	0.06250707678638268
0.7	0.9	0.55	0.0564847947366847
0.75	0.9	0.55	0.04958392099357642
0.8	0.9	0.55	0.04295702697554594
0.85	0.9	0.55	0.036838860215152175
0.9	0.9	0.55	0.03127865563698579
0.95	0.9	0.55	0.026299478409506808
1.0	0.9	0.55	0.021909478803585066
1.05	0.9	0.55	0.018096663688023
1.1	0.9	0.55	0.014828801686209685
0.0	0.95	0.55	0.1559708998881491
0.05	0.95	0.55	0.15250103873970403
0.1	0.95	0.55	0.1478799862534021
0.15	0.95	0.55	0.14220480742379704
0.2	0.95	0.55	0.13550871234821069
0.25	0.95	0.55	0.1274763448329391
0.3	0.95	0.55	0.11705658633585762
0.35	0.95	0.55	0.10325206986529135
0.4	0.95	0.55	0.08799162299912727
0.45	0.95	0.55	0.07661419531256013
0.5	0.95	0.55	0.07184872855228429
0.55	0.95	0.55	0.07004844567636849
0.6	0.95	0.55	0.06657974515804016
0.65	0.95	0.55	0.06067094217198202
0.7	0.95	0.55	0.053761242717671985
0.75	0.95	0.55	0.04693958551035557
0.8	0.95	0.55	0.040582798760761755
0.85	0.95	0.55	0.03477679380833916
0.9	0.95	0.55	0.02954002409052036
0.95	0.95	0.55	0.024873337810522207
1.0	0.95	0.55	0.020765046638386443
1.05	0.95	0.55	0.01719103945069136
1.1	0.95	0.55	0.014116410378322319
0.0	1.0	0.55	0.14910728013773358
0.05	1.0	0.55	0.14578989372646298
0.1	1.0	0.55	0.1413727718377082
0.15	1.0	0.55	0.13595827192577584
0.2	1.0	0.55	0.12965201438797377
0.25	1.0	0.55	0.12250145801711741
0.3	1.0	0.55	0.11441340044072262
0.35	1.0	0.55	0.10530952881440483
0.4	1.0	0.55	0.09570364550491174
0.45	1.0	0.55	0.0867957181437706
0.5	1.0	0.55	0.07924990507780044
0.55	1.0	0.55	0.07242940624336827
0.6	1.0	0.55	0.06548485945210349
0.65	1.0	0.55	0.05833415235940675
0.7	1.0	0.55	0.05132749137934174
0.75	1.0	0.55	0.044729070756210104
0.8	1.0	0.55	0.03864456104410391
0.85	1.0	0.55	0.03310752321153133
0.9	1.0	0.55	0.028126008162637297
0.95	1.0	0.55	0.02369410215289263
1.0	1.0	0.55	0.0197944897365289
1.05	1.0	0.55	0.016400135213422064
1.1	1.0	0.55	0.013476378775611978
0.0	1.05	0.55	0.14254607065856872
0.05	1.05	0.55	0.13937461073821797
0.1	1.05	0.55	0.1351519824438141
0.15	1.05	0.55	0.1299781469956054
0.2	1.05	0.55	0.12397036279541902
0.25	1.05	0.55	0.11725093355366985
0.3	1.05	0.55	0.10993176263701532
0.35	1.05	0.55	0.1021309177988741
0.4	1.05	0.55	0.09404621167867035
0.45	1.05	0.55	0.08596384061394959
0.5	1.05	0.55	0.07808981254373701
0.55	1.05	0.55	0.07044362339624574
0.6	1.05	0.55	0.0630028353973208
0.65	1.05	0.55	0.055833747470461166
0.7	1.05	0.55	0.04904536346639752
0.75	1.05	0.55	0.04271935931881758
0.8	1.05	0.55	0.03690088955683837
0.85	1.05	0.55	0.0316113439630259
0.9	1.05	0.55	0.02685605905971802
0.95	1.05	0.55	0.022627503387712362
1.0	1.05	0.55	0.01890738554016033
1.05	1.05	0.55	0.01566873086241432
1.1	1.05	0.55	0.012878039392839689
0.0	1.1	0.55	0.1362736616351705
0.05	1.1	0.55	0.13324174386660798
0.1	1.1	0.55	0.12920493639872907
0.15	1.1	0.55	0.12425910211871764
0.2	1.1	0.55	0.11851865751870026
0.25	1.1	0.55	0.11211147464979018
0.3	1.1	0.55	0.10517314244555623
0.35	1.1	0.55	0.09784398220917369
0.4	1.1	0.55	0.09027128900410485
0.45	1.1	0.55	0.08260601913222419
0.5	1.1	0.55	0.0749839858575984
0.55	1.1	0.55	0.06751325794769635
0.6	1.1	0.55	0.060284841168211985
0.65	1.1	0.55	0.053382852310703686
0.7	1.1	0.55	0.04687953790160175
0.75	1.1	0.55	0.040828850515712854
0.8	1.1	0.55	0.03526613965255264
0.85	1.1	0.55	0.030210339039486753
0.9	1.1	0.55	0.025666089852190824
0.95	1.1	0.55	0.021625724172970904
1.0	1.1	0.55	0.018071313349646716
1.05	1.1	0.55	0.014976782259644937
1.1	1.1	0.55	0.012310011994716749
0.0	0.0	0.6	0.3562479954206922
0.05	0.0	0.6	0.3512174587438894
0.1	0.0	0.6	0.34375613608917954
0.15	0.0	0.6	0.33350982311062494
0.2	0.0	0.6	0.32016737390826217
0.25	0.0	0.6	0.3037232379127481
0.3	0.0	0.6	0.2846755571719385
0.35	0.0	0.6	0.2640514545542848
0.4	0.0	0.6	0.24324756231850572
0.45	0.0	0.6	0.2237542052210242
0.5	0.0	0.6	0.2068344481220417
0.55	0.0	0.6	0.19319069521235252
0.6	0.0	0.6	0.182663873475655
0.65	0.0	0.6	0.17409725991183933
0.7	0.0	0.6	0.1655513980922637
0.75	0.0	0.6	0.1549391802390169
0.8	0.0	0.6	0.1408717761187794
0.85	0.0	0.6	0.12328083105358496
0.9	0.0	0.6	0.1034453849501914
0.95	0.0	0.6	0.08340525754911762
1.0	0.0	0.6	0.06511791134549302
1.05	0.0	0.6	0.04982128041516724
1.1	0.0	0.6	0.03785518549314616
0.0	0.05	0.6	0.34358978638673626
0.05	0.05	0.6	0.34026260803161046
0.1	0.05	0.6	0.33469529112009594
0.15	0.05	0.6	0.32623025503874287
0.2	0.05	0.6	0.31425315429255174
0.25	0.05	0.6	0.298597370777298
0.3	0.05	0.6	0.27985893473460427
0.35	0.05	0.6	0.25945963942173617
0.4	0.05	0.6	0.23943274065929523
0.45	0.05	0.6	0.22201446463355365
0.5	0.05	0.6	0.20912204192785216
0.55	0.05	0.6	0.20175394640916508
0.6	0.05	0.6	0.199406562424916
0.65	0.05	0.6	0.19978212701322498
0.7	0.05	0.6	0.1991596854483202
0.75	0.05	0.6	0.19356637837415713
0.8	0.05	0.6	0.1803545444868786
0.85	0.05	0.6	0.15936587569745925
0.9	0.05	0.6	0.13298361911306286
0.95	0.05	0.6	0.10503679897551266
1.0	0.05	0.6	0.07922323917483617
1.05	0.05	0.6	0.057915808967718765
1.1	0.05	0.6	0.04182439397599093
0.0	0.1	0.6	0.33176249746991704
0.05	0.1	0.6	0.3301985355126519
0.1	0.1	0.6	0.326585266806888
0.15	0.1	0.6	0.3199485772413761
0.2	0.1	0.6	0.3093627464943095
0.25	0.1	0.6	0.2945115019894616
0.3	0.1	0.6	0.27613882935004097
0.35	0.1	0.6	0.2561701664976785
0.4	0.1	0.6	0.23745666245794927
0.45	0.1	0.6	0.2232232565554772
0.5	0.1	0.6	0.21628665321752258
0.55	0.1	0.6	0.21806943929435738
0.6	0.1	0.6	0.22758313015715953
0.65	0.1	0.6	0.24088206269274992
0.7	0.1	0.6	0.25164720387424144
0.75	0.1	0.6	0.253142757944414
0.8	0.1	0.6	0.24087481108568926
0.85	0.1	0.6	0.21456044031517293
0.9	0.1	0.6	0.1782205523399053
0.95	0.1	0.6	0.1383328634113385
1.0	0.1	0.6	0.10117017950128426
1.05	0.1	0.6	0.07078358328046772
1.1	0.1	0.6	0.048428762031762204
0.0	0.15	0.6	0.32012876341481467
0.05	0.15	0.6	0.32009029160144875
0.1	0.15	0.6	0.3181772629739142
0.15	0.15	0.6	0.31315096905005513
0.2	0.15	0.6	0.3038325898365327
0.25	0.15	0.6	0.28980707045548326
0.3	0.15	0.6	0.2720083503381853
0.35	0.15	0.6	0.2529178475031498
0.4	0.15	0.6	0.23629924968931132
0.45	0.15	0.6	0.22652029185309658
0.5	0.15	0.6	0.2274770589614354
0.55	0.15	0.6	0.24111962152062943
0.6	0.15	0.6	0.26585936431785795
0.65	0.15	0.6	0.29566986154515434
0.7	0.15	0.6	0.3209250233685551
0.75	0.15	0.6	0.3313584499973447
0.8	0.15	0.6	0.32011492922177515
0.85	0.15	0.6	0.28675981472181294
0.9	0.15	0.6	0.23742772623155345
0.95	0.15	0.6	0.1820100850365275
1.0	0.15	0.6	0.130097163403923
1.05	0.15	0.6	0.08790148332111852
1.1	0.15	0.6	0.05738083364174251
0.0	0.2	0.6	0.3080343583344513
0.05	0.2	0.6	0.30897699335299217
0.1	0.2	0.6	0.3081865491369861
0.15	0.2	0.6	0.3042776515071751
0.2	0.2	0.6	0.29594196891220304
0.25	0.2	0.6	0.2827489950096084
0.3	0.2	0.6	0.26583754852211605
0.35	0.2	0.6	0.24820175484194193
0.4	0.2	0.6	0.23446032657192928
0.45	0.2	0.6	0.2300993669980703
0.5	0.2	0.6	0.24011644452918057
0.55	0.2	0.6	0.2670190226836434
0.6	0.2	0.6	0.30858221972583344
0.65	0.2	0.6	0.35653583587291005
0.7	0.2	0.6	0.39766154490430605
0.75	0.2	0.6	0.417844233400036
0.8	0.2	0.6	0.40765250142889564
0.85	0.2	0.6	0.3664936700311306
0.9	0.2	0.6	0.3028273667779854
0.95	0.2	0.6	0.23029527131656735
1.0	0.2	0.6	0.16213115439792716
1.05	0.2	0.6	0.10692102178275126
1.1	0.2	0.6	0.06739328619045316
0.0	0.25	0.6	0.29506340032900435
0.05	0.25	0.6	0.29625234810093604
0.1	0.25	0.6	0.29580522366752154
0.15	0.25	0.6	0.2923474083713683
0.2	0.25	0.6	0.28460080590099074
0.25	0.25	0.6	0.2722114341819442
0.3	0.25	0.6	0.2564947101539627
0.35	0.25	0.6	0.24080239497487915
0.4	0.25	0.6	0.23036770223495528
0.45	0.25	0.6	0.23153730201382355
0.5	0.25	0.6	0.25020716807233156
0.55	0.25	0.6	0.2893588742683156
0.6	0.25	0.6	0.34621922194878174
0.65	0.25	0.6	0.41055106191798646
0.7	0.25	0.6	0.4659618853778111
0.75	0.25	0.6	0.49492243095267807
0.8	0.25	0.6	0.4857138405122415
0.85	0.25	0.6	0.43761031473878087
0.9	0.25	0.6	0.36115422729307917
0.95	0.25	0.6	0.27334237482562335
1.0	0.25	0.6	0.1906673193308762
1.05	0.25	0.6	0.12383786400553541
1.1	0.25	0.6	0.07627178871060329
0.0	0.3	0.6	0.2812142912595707
0.05	0.3	0.6	0.28192706645920146
0.1	0.3	0.6	0.28105611206116227
0.15	0.3	0.6	0.277389706664081
0.2	0.3	0.6	0.2698292292206018
0.25	0.3	0.6	0.25816716086325403
0.3	0.3	0.6	0.24382070825310084
0.35	0.3	0.6	0.23025343343800667
0.4	0.3	0.6	0.22291892127224136
0.45	0.3	0.6	0.2285527445000534
0.5	0.3	0.6	0.25352311882795997
0.55	0.3	0.6	0.30108351023515495
0.6	0.3	0.6	0.3681323455408859
0.65	0.3	0.6	0.44322254103100517
0.7	0.3	0.6	0.5079820876762433
0.75	0.3	0.6	0.5427380515145512
0.8	0.3	0.6	0.5343329045453477
0.85	0.3	0.6	0.48196481978904315
0.9	0.3	0.6	0.39750582297716425
0.95	0.3	0.6	0.30009014737780965
1.0	0.3	0.6	0.2082857626117466
1.05	0.3	0.6	0.13415365711212307
1.1	0.3	0.6	0.08155143097173231
0.0	0.35	0.6	0.2668882402831021
0.05	0.35	0.6	0.26661189679006214
0.1	0.35	0.6	0.26477041599736845
0.15	0.35	0.6	0.260419324292215
0.2	0.35	0.6	0.25273586141028576
0.25	0.35	0.6	0.24168496108197693
0.3	0.35	0.6	0.22867921710936054
0.35	0.35	0.6	0.217013931858118
0.4	0.35	0.6	0.21190485888804084
0.45	0.35	0.6	0.21989428166427588
0.5	0.35	0.6	0.2472630153022905
0.55	0.35	0.6	0.2972561865863959
0.6	0.35	0.6	0.36675184942027156
0.65	0.35	0.6	0.4441819692689356
0.7	0.35	0.6	0.5109347304913411
0.75	0.35	0.6	0.5470548333971118
0.8	0.35	0.6	0.5391913939783965
0.85	0.35	0.6	0.48654415898043607
0.9	0.35	0.6	0.40119426649122975
0.95	0.35	0.6	0.3026054228945922
1.0	0.35	0.6	0.20966473489663723
1.05	0.35	0.6	0.134641874895339
1.1	0.35	0.6	0.08146402272983894
0.0	0.4	0.6	0.25269759272795145
0.05	0.4	0.6	0.2512319857463499
0.1	0.4	0.6	0.2482032783125631
0.15	0.4	0.6	0.2429697654490953
0.2	0.4	0.6	0.23500945925075098
0.25	0.4	0.6	0.22443953539612896
0.3	0.4	0.6	0.2125588914892138
0.35	0.4	0.6	0.20225186591827707
0.4	0.4	0.6	0.1980921540866334
0.45	0.4	0.6	0.20588886639396808
0.5	0.4	0.6	0.2312915065375103
0.55	0.4	0.6	0.2772540075744424
0.6	0.4	0.6	0.3409465686893889
0.65	0.4	0.6	0.41180487238744784
0.7	0.4	0.6	0.472787483790665
0.75	0.4	0.6	0.5056004281025587
0.8	0.4	0.6	0.4980009866766508
0.85	0.4	0.6	0.44926778589107175
0.9	0.4	0.6	0.370510341370767
0.95	0.4	0.6	0.2796190763218365
1.0	0.4	0.6	0.1939523429492631
1.05	0.4	0.6	0.12478543330243136
1.1	0.4	0.6	0.07572559454057463
0.0	0.45	0.6	0.2392108705573368
0.05	0.45	0.6	0.23664680165058927
